Date,Open,High,Low,Close,Volume
2025-08-18 16:00:00-04:00,3376.10009765625,3379.89990234375,3375.60009765625,3378.199951171875,3652
2025-08-18 20:00:00-04:00,3381.10009765625,3384.89990234375,3370.60009765625,3376.10009765625,16496
2025-08-19 00:00:00-04:00,3384.800048828125,3386.199951171875,3378.199951171875,3381.199951171875,13992
2025-08-19 04:00:00-04:00,3384.39990234375,3389.699951171875,3380.60009765625,3384.800048828125,15408
2025-08-19 08:00:00-04:00,3366.5,3385.199951171875,3364.39990234375,3384.300048828125,54234
2025-08-19 12:00:00-04:00,3359.800048828125,3368.39990234375,3358.10009765625,3366.5,23558
2025-08-19 16:00:00-04:00,3356.800048828125,3360.699951171875,3355.39990234375,3359.699951171875,4872
2025-08-19 20:00:00-04:00,3359.60009765625,3360.89990234375,3353.39990234375,3356.5,16798
2025-08-20 00:00:00-04:00,3367.800048828125,3370.10009765625,3359.5,3359.89990234375,14204
2025-08-20 04:00:00-04:00,3375.89990234375,3376.5,3363.60009765625,3367.699951171875,24522
2025-08-20 08:00:00-04:00,3384.5,3394.300048828125,3375.5,3375.89990234375,53104
2025-08-20 12:00:00-04:00,3391.5,3393.0,3384.5,3384.5,16365
2025-08-20 16:00:00-04:00,3389.39990234375,3394.39990234375,3389.10009765625,3391.5,3839
2025-08-20 20:00:00-04:00,3382.60009765625,3389.39990234375,3382.10009765625,3389.39990234375,11863
2025-08-21 00:00:00-04:00,3381.89990234375,3384.0,3376.5,3382.39990234375,12971
2025-08-21 04:00:00-04:00,3376.10009765625,3385.10009765625,3367.39990234375,3381.89990234375,22218
2025-08-21 08:00:00-04:00,3387.5,3391.89990234375,3376.300048828125,3376.300048828125,54485
2025-08-21 12:00:00-04:00,3383.199951171875,3388.0,3381.10009765625,3387.60009765625,13895
2025-08-21 16:00:00-04:00,3382.60009765625,3385.0,3381.800048828125,3383.300048828125,1647
2025-08-21 20:00:00-04:00,3375.10009765625,3383.699951171875,3374.5,3382.5,11162
2025-08-22 00:00:00-04:00,3369.5,3377.800048828125,3367.199951171875,3374.89990234375,18094
2025-08-22 04:00:00-04:00,3370.800048828125,3373.800048828125,3367.199951171875,3369.5,14022
2025-08-22 08:00:00-04:00,3412.39990234375,3423.39990234375,3362.800048828125,3370.800048828125,111347
2025-08-22 12:00:00-04:00,3417.699951171875,3420.800048828125,3412.300048828125,3412.5,20541
2025-08-22 16:00:00-04:00,3418.5,3418.5,3415.60009765625,3417.60009765625,2180
2025-08-24 16:00:00-04:00,3414.89990234375,3418.5,3411.699951171875,3417.60009765625,4284
2025-08-24 20:00:00-04:00,3412.60009765625,3415.5,3405.5,3414.800048828125,13437
2025-08-25 00:00:00-04:00,3411.0,3414.300048828125,3407.10009765625,3412.39990234375,10681
2025-08-25 04:00:00-04:00,3415.699951171875,3416.5,3406.300048828125,3411.10009765625,14373
2025-08-25 08:00:00-04:00,3418.89990234375,3421.5,3406.300048828125,3415.699951171875,35229
2025-08-25 12:00:00-04:00,3410.60009765625,3419.39990234375,3410.10009765625,3419.0,14328
2025-08-25 16:00:00-04:00,3399.800048828125,3411.39990234375,3396.5,3410.699951171875,7203
2025-08-25 20:00:00-04:00,3420.89990234375,3434.699951171875,3396.10009765625,3399.699951171875,39366
2025-08-26 00:00:00-04:00,3423.0,3426.60009765625,3413.10009765625,3420.300048828125,18502
2025-08-26 04:00:00-04:00,3425.0,3428.300048828125,3412.89990234375,3423.0,23567
2025-08-26 08:00:00-04:00,3435.10009765625,3437.5,3416.89990234375,3425.0,51321
2025-08-26 12:00:00-04:00,3437.699951171875,3439.10009765625,3428.5,3435.199951171875,26006
2025-08-26 16:00:00-04:00,3440.699951171875,3444.300048828125,3437.39990234375,3437.699951171875,4526
2025-08-26 20:00:00-04:00,3431.0,3443.39990234375,3430.39990234375,3440.60009765625,14479
2025-08-27 00:00:00-04:00,3430.5,3431.699951171875,3423.0,3430.89990234375,19859
2025-08-27 04:00:00-04:00,3425.60009765625,3433.89990234375,3422.199951171875,3430.300048828125,23646
2025-08-27 08:00:00-04:00,3438.10009765625,3440.699951171875,3422.89990234375,3425.60009765625,50644
2025-08-27 12:00:00-04:00,3449.39990234375,3450.89990234375,3437.60009765625,3438.199951171875,32013
2025-08-27 16:00:00-04:00,3451.0,3453.10009765625,3448.199951171875,3449.300048828125,4990
2025-08-27 20:00:00-04:00,3445.10009765625,3453.800048828125,3442.5,3450.89990234375,13958
2025-08-28 00:00:00-04:00,3450.800048828125,3453.0,3443.199951171875,3444.699951171875,14071
2025-08-28 04:00:00-04:00,3462.0,3465.800048828125,3449.0,3450.699951171875,24448
2025-08-28 08:00:00-04:00,3465.800048828125,3471.0,3452.10009765625,3462.300048828125,58923
2025-08-28 12:00:00-04:00,3477.60009765625,3478.699951171875,3465.60009765625,3465.800048828125,32835
2025-08-28 16:00:00-04:00,3475.300048828125,3478.0,3475.0,3477.699951171875,4692
2025-08-28 20:00:00-04:00,3470.89990234375,3479.60009765625,3469.89990234375,3475.5,13899
2025-08-29 00:00:00-04:00,3471.199951171875,3472.199951171875,3466.10009765625,3470.199951171875,13632
2025-08-29 04:00:00-04:00,3469.800048828125,3472.60009765625,3463.0,3471.10009765625,17783
2025-08-29 08:00:00-04:00,3512.5,3515.300048828125,3464.10009765625,3469.800048828125,85974
2025-08-29 12:00:00-04:00,3516.10009765625,3518.5,3508.39990234375,3512.60009765625,41853
2025-08-29 16:00:00-04:00,3516.10009765625,3517.60009765625,3514.0,3516.0,4393
2025-09-02 00:00:00-04:00,3541.60009765625,3568.0,3538.5,3564.300048828125,100607
2025-09-02 04:00:00-04:00,3558.699951171875,3559.0,3537.5,3541.60009765625,28378
2025-09-02 08:00:00-04:00,3586.10009765625,3586.300048828125,3538.60009765625,3558.60009765625,99879
2025-09-02 12:00:00-04:00,3597.89990234375,3600.800048828125,3582.60009765625,3586.10009765625,44228
2025-09-02 16:00:00-04:00,3595.5,3602.39990234375,3593.39990234375,3597.800048828125,7332
2025-09-02 20:00:00-04:00,3596.60009765625,3616.89990234375,3595.10009765625,3595.699951171875,28149
2025-09-03 00:00:00-04:00,3598.39990234375,3604.10009765625,3592.39990234375,3596.699951171875,20140
2025-09-03 04:00:00-04:00,3616.0,3617.39990234375,3598.39990234375,3598.39990234375,26081
2025-09-03 08:00:00-04:00,3628.60009765625,3631.5,3607.300048828125,3615.89990234375,80622
2025-09-03 12:00:00-04:00,3619.300048828125,3640.10009765625,3617.199951171875,3628.60009765625,49547
2025-09-03 16:00:00-04:00,3613.60009765625,3624.60009765625,3609.5,3619.5,19072
2025-09-03 20:00:00-04:00,3587.89990234375,3621.60009765625,3573.699951171875,3613.89990234375,46229
2025-09-04 00:00:00-04:00,3599.5,3600.10009765625,3581.5,3587.60009765625,21385
2025-09-04 04:00:00-04:00,3603.10009765625,3609.0,3594.0,3599.699951171875,26304
2025-09-04 08:00:00-04:00,3612.300048828125,3617.800048828125,3592.199951171875,3602.800048828125,78200
2025-09-04 12:00:00-04:00,3605.89990234375,3615.5,3600.0,3612.300048828125,29606
2025-09-04 16:00:00-04:00,3609.60009765625,3611.800048828125,3595.39990234375,3605.89990234375,6230
2025-09-04 20:00:00-04:00,3618.199951171875,3618.5,3605.0,3609.699951171875,17706
2025-09-05 00:00:00-04:00,3607.5,3619.199951171875,3606.10009765625,3617.60009765625,16645
2025-09-05 04:00:00-04:00,3609.300048828125,3611.800048828125,3601.60009765625,3607.699951171875,19675
2025-09-05 08:00:00-04:00,3647.39990234375,3654.199951171875,3604.300048828125,3609.39990234375,129259
2025-09-05 12:00:00-04:00,3646.5,3655.5,3645.60009765625,3647.39990234375,35539
2025-09-05 16:00:00-04:00,3639.800048828125,3647.39990234375,3639.0,3646.39990234375,5208
2025-09-07 16:00:00-04:00,3630.800048828125,3653.300048828125,3623.0,3635.0,18118
2025-09-07 20:00:00-04:00,3626.800048828125,3637.89990234375,3625.0,3630.89990234375,29648
2025-09-08 00:00:00-04:00,3650.5,3654.300048828125,3621.699951171875,3626.60009765625,28937
2025-09-08 04:00:00-04:00,3658.89990234375,3662.5,3647.699951171875,3650.60009765625,28756
2025-09-08 08:00:00-04:00,3680.10009765625,3685.699951171875,3653.5,3658.89990234375,78247
2025-09-08 12:00:00-04:00,3676.199951171875,3682.39990234375,3673.199951171875,3680.199951171875,32388
2025-09-08 16:00:00-04:00,3674.800048828125,3678.800048828125,3669.800048828125,3676.199951171875,4627
2025-09-08 20:00:00-04:00,3685.199951171875,3694.89990234375,3673.300048828125,3675.0,33567
2025-09-09 00:00:00-04:00,3683.800048828125,3698.89990234375,3676.800048828125,3685.89990234375,30976
2025-09-09 04:00:00-04:00,3686.699951171875,3695.800048828125,3681.199951171875,3683.800048828125,23591
2025-09-09 08:00:00-04:00,3684.300048828125,3715.199951171875,3665.300048828125,3686.800048828125,131584
2025-09-09 12:00:00-04:00,3668.300048828125,3688.5,3667.199951171875,3684.10009765625,29158
2025-09-09 16:00:00-04:00,3671.10009765625,3677.800048828125,3651.39990234375,3668.300048828125,7646
2025-09-09 20:00:00-04:00,3674.800048828125,3675.800048828125,3656.5,3670.89990234375,23950
2025-09-10 00:00:00-04:00,3682.60009765625,3687.199951171875,3674.5,3674.5,20627
2025-09-10 04:00:00-04:00,3688.800048828125,3696.60009765625,3680.699951171875,3682.699951171875,27022
2025-09-10 08:00:00-04:00,3683.699951171875,3697.5,3677.5,3688.699951171875,67888
2025-09-10 12:00:00-04:00,3681.699951171875,3689.60009765625,3674.60009765625,3683.699951171875,23513
2025-09-10 16:00:00-04:00,3683.199951171875,3684.10009765625,3676.60009765625,3681.800048828125,5063
2025-09-10 20:00:00-04:00,3669.699951171875,3687.5,3666.5,3683.300048828125,23014
2025-09-11 00:00:00-04:00,3667.60009765625,3675.5,3660.60009765625,3669.800048828125,28970
2025-09-11 04:00:00-04:00,3654.89990234375,3669.5,3651.800048828125,3667.699951171875,31580
2025-09-11 08:00:00-04:00,3672.0,3682.0,3651.0,3654.89990234375,91532
2025-09-11 12:00:00-04:00,3675.39990234375,3680.60009765625,3669.300048828125,3671.89990234375,25293
2025-09-11 16:00:00-04:00,3669.199951171875,3676.60009765625,3669.0,3675.300048828125,3371
2025-09-11 20:00:00-04:00,3691.800048828125,3692.39990234375,3667.300048828125,3669.199951171875,24109
2025-09-12 00:00:00-04:00,3686.300048828125,3695.5,3685.699951171875,3692.0,20460
2025-09-12 04:00:00-04:00,3684.60009765625,3690.39990234375,3675.300048828125,3686.300048828125,27524
2025-09-12 08:00:00-04:00,3682.300048828125,3692.699951171875,3675.5,3684.699951171875,50283
2025-09-12 12:00:00-04:00,3682.699951171875,3689.5,3680.5,3682.300048828125,18489
2025-09-12 16:00:00-04:00,3680.699951171875,3683.800048828125,3679.300048828125,3682.699951171875,3411
2025-09-14 16:00:00-04:00,3675.199951171875,3686.39990234375,3673.60009765625,3680.199951171875,4534
2025-09-14 20:00:00-04:00,3683.199951171875,3683.800048828125,3662.800048828125,3675.0,23797
2025-09-15 00:00:00-04:00,3680.699951171875,3684.300048828125,3671.5,3683.699951171875,16867
2025-09-15 04:00:00-04:00,3679.60009765625,3683.39990234375,3673.39990234375,3680.699951171875,23165
2025-09-15 08:00:00-04:00,3720.39990234375,3722.199951171875,3673.699951171875,3679.699951171875,75985
2025-09-15 12:00:00-04:00,3720.199951171875,3724.89990234375,3713.60009765625,3720.5,36893
2025-09-15 16:00:00-04:00,3717.800048828125,3721.699951171875,3715.5,3720.199951171875,3237
2025-09-15 20:00:00-04:00,3718.10009765625,3728.39990234375,3711.800048828125,3723.60009765625,27619
2025-09-16 00:00:00-04:00,3726.199951171875,3731.89990234375,3717.10009765625,3718.5,21484
2025-09-16 04:00:00-04:00,3734.5,3737.60009765625,3728.699951171875,3733.5,29181
2025-09-16 08:00:00-04:00,3723.0,3739.89990234375,3715.199951171875,3734.60009765625,78801
2025-09-16 12:00:00-04:00,3726.60009765625,3728.39990234375,3721.300048828125,3723.0,26023
2025-09-16 16:00:00-04:00,3731.699951171875,3732.800048828125,3726.39990234375,3726.800048828125,5696
2025-09-16 20:00:00-04:00,3718.199951171875,3732.800048828125,3710.699951171875,3731.89990234375,24507
2025-09-17 00:00:00-04:00,3703.699951171875,3722.699951171875,3702.800048828125,3718.5,22960
2025-09-17 04:00:00-04:00,3701.199951171875,3707.10009765625,3695.39990234375,3703.699951171875,33243
2025-09-17 08:00:00-04:00,3718.60009765625,3722.0,3701.0,3701.39990234375,46349
2025-09-17 12:00:00-04:00,3696.199951171875,3744.0,3679.5,3718.800048828125,116140
2025-09-17 16:00:00-04:00,3703.0,3705.60009765625,3688.199951171875,3696.199951171875,7296
2025-09-17 20:00:00-04:00,3693.0,3703.89990234375,3686.60009765625,3703.5,24895
2025-09-18 00:00:00-04:00,3692.5,3693.800048828125,3667.300048828125,3693.0,43214
2025-09-18 04:00:00-04:00,3700.699951171875,3707.300048828125,3687.699951171875,3692.39990234375,28933
2025-09-18 08:00:00-04:00,3674.5,3706.39990234375,3660.5,3700.89990234375,84593
2025-09-18 12:00:00-04:00,3679.699951171875,3680.699951171875,3673.60009765625,3674.60009765625,27475
2025-09-18 16:00:00-04:00,3672.800048828125,3680.39990234375,3670.39990234375,3679.699951171875,3946
2025-09-18 20:00:00-04:00,3686.60009765625,3689.60009765625,3664.39990234375,3673.0,28931
2025-09-19 00:00:00-04:00,3686.0,3694.10009765625,3675.89990234375,3686.800048828125,26183
2025-09-19 04:00:00-04:00,3680.5,3691.89990234375,3677.5,3685.699951171875,22016
2025-09-19 08:00:00-04:00,3704.199951171875,3709.5,3676.199951171875,3680.5,64456
2025-09-19 12:00:00-04:00,3717.89990234375,3718.800048828125,3699.800048828125,3704.10009765625,32877
2025-09-19 16:00:00-04:00,3705.800048828125,3719.60009765625,3705.800048828125,3717.800048828125,3584
2025-09-21 16:00:00-04:00,3721.60009765625,3727.39990234375,3705.800048828125,3721.300048828125,8873
2025-09-21 20:00:00-04:00,3730.89990234375,3733.10009765625,3720.5,3721.39990234375,22859
2025-09-22 00:00:00-04:00,3747.5,3753.39990234375,3725.5,3730.800048828125,37258
2025-09-22 04:00:00-04:00,3758.800048828125,3763.10009765625,3746.60009765625,3747.39990234375,30697
2025-09-22 08:00:00-04:00,3769.89990234375,3770.300048828125,3746.0,3758.89990234375,66493
2025-09-22 12:00:00-04:00,3781.199951171875,3783.199951171875,3769.199951171875,3769.89990234375,44223
2025-09-22 16:00:00-04:00,3782.199951171875,3784.199951171875,3773.5,3781.199951171875,8437
2025-09-22 20:00:00-04:00,3780.60009765625,3795.10009765625,3772.39990234375,3782.199951171875,35623
2025-09-23 00:00:00-04:00,3787.60009765625,3793.0,3777.39990234375,3780.89990234375,27435
2025-09-23 04:00:00-04:00,3816.5,3824.60009765625,3786.800048828125,3787.60009765625,60962
2025-09-23 08:00:00-04:00,3811.5,3821.60009765625,3799.0,3816.60009765625,81462
2025-09-23 12:00:00-04:00,3796.39990234375,3819.0,3783.89990234375,3811.699951171875,69144
2025-09-23 16:00:00-04:00,3796.10009765625,3802.60009765625,3793.800048828125,3796.60009765625,6929
2025-09-23 20:00:00-04:00,3799.10009765625,3803.60009765625,3783.0,3795.800048828125,26493
2025-09-24 00:00:00-04:00,3810.89990234375,3812.60009765625,3795.39990234375,3798.39990234375,25401
2025-09-24 04:00:00-04:00,3802.300048828125,3811.300048828125,3792.39990234375,3810.89990234375,26324
2025-09-24 08:00:00-04:00,3774.10009765625,3806.39990234375,3772.60009765625,3802.199951171875,83697
2025-09-24 12:00:00-04:00,3762.5,3778.39990234375,3749.699951171875,3774.199951171875,61112
2025-09-24 16:00:00-04:00,3774.5,3776.699951171875,3762.300048828125,3762.39990234375,5963
2025-09-24 20:00:00-04:00,3767.0,3782.199951171875,3760.5,3774.300048828125,28367
2025-09-25 00:00:00-04:00,3782.5,3785.60009765625,3762.199951171875,3767.199951171875,28537
2025-09-25 04:00:00-04:00,3784.0,3792.300048828125,3771.0,3782.60009765625,43631
2025-09-25 08:00:00-04:00,3766.89990234375,3787.0,3751.89990234375,3783.699951171875,91444
2025-09-25 12:00:00-04:00,3777.5,3789.5,3762.5,3766.89990234375,53265
2025-09-25 16:00:00-04:00,3775.0,3783.89990234375,3768.5,3777.5,7524
2025-09-25 20:00:00-04:00,3775.39990234375,3783.5,3764.0,3775.0,19873
2025-09-26 00:00:00-04:00,3777.89990234375,3784.39990234375,3768.800048828125,3775.10009765625,20136
2025-09-26 04:00:00-04:00,3778.699951171875,3785.199951171875,3772.800048828125,3777.89990234375,22701
2025-09-26 08:00:00-04:00,3810.39990234375,3814.39990234375,3776.39990234375,3778.800048828125,87319
2025-09-26 12:00:00-04:00,3795.800048828125,3813.300048828125,3793.60009765625,3810.39990234375,43595
2025-09-26 16:00:00-04:00,3809.0,3809.0,3789.0,3796.0,6381
2025-09-28 16:00:00-04:00,3795.89990234375,3801.60009765625,3794.89990234375,3796.800048828125,6154
2025-09-28 20:00:00-04:00,3823.5,3828.5,3792.89990234375,3795.800048828125,45612
2025-09-29 00:00:00-04:00,3836.10009765625,3849.0,3822.10009765625,3824.0,42943
2025-09-29 04:00:00-04:00,3858.199951171875,3860.60009765625,3836.199951171875,3836.199951171875,40687
2025-09-29 08:00:00-04:00,3859.300048828125,3862.199951171875,3838.60009765625,3858.10009765625,75674
2025-09-29 12:00:00-04:00,3857.10009765625,3862.199951171875,3850.89990234375,3859.199951171875,33872
2025-09-29 16:00:00-04:00,3861.10009765625,3863.699951171875,3854.39990234375,3857.0,6517
2025-09-29 20:00:00-04:00,3893.300048828125,3895.5,3859.5,3861.199951171875,39813
2025-09-30 00:00:00-04:00,3872.199951171875,3899.199951171875,3867.89990234375,3892.800048828125,43352
2025-09-30 04:00:00-04:00,3842.60009765625,3875.60009765625,3820.60009765625,3872.0,72465
2025-09-30 08:00:00-04:00,3866.300048828125,3882.300048828125,3836.5,3842.39990234375,98380
2025-09-30 12:00:00-04:00,3886.699951171875,3888.699951171875,3865.699951171875,3866.800048828125,37670
2025-09-30 16:00:00-04:00,3890.60009765625,3890.800048828125,3878.699951171875,3886.800048828125,8961
2025-09-30 20:00:00-04:00,3889.699951171875,3904.10009765625,3883.5,3890.60009765625,32679
2025-10-01 00:00:00-04:00,3907.199951171875,3908.300048828125,3880.300048828125,3889.5,34546
2025-10-01 04:00:00-04:00,3911.10009765625,3922.699951171875,3905.39990234375,3907.39990234375,48190
2025-10-01 08:00:00-04:00,3895.10009765625,3918.800048828125,3882.800048828125,3911.199951171875,116764
2025-10-01 12:00:00-04:00,3894.300048828125,3898.5,3881.39990234375,3895.0,39670
2025-10-01 16:00:00-04:00,3888.89990234375,3895.699951171875,3882.89990234375,3894.300048828125,8118
2025-10-01 20:00:00-04:00,3891.5,3895.199951171875,3877.0,3888.699951171875,19045
2025-10-02 00:00:00-04:00,3894.0,3899.60009765625,3886.60009765625,3891.60009765625,22991
2025-10-02 04:00:00-04:00,3911.199951171875,3911.699951171875,3889.699951171875,3893.60009765625,25873
2025-10-02 08:00:00-04:00,3851.800048828125,3923.300048828125,3842.800048828125,3911.300048828125,148438
2025-10-02 12:00:00-04:00,3880.10009765625,3883.39990234375,3850.699951171875,3851.699951171875,46793
2025-10-02 16:00:00-04:00,3886.800048828125,3888.10009765625,3876.0,3880.300048828125,5721
2025-10-02 20:00:00-04:00,3865.800048828125,3887.199951171875,3861.10009765625,3886.60009765625,26310
2025-10-03 00:00:00-04:00,3887.300048828125,3888.699951171875,3864.60009765625,3865.699951171875,23602
2025-10-03 04:00:00-04:00,3885.300048828125,3891.5,3877.60009765625,3887.5,24655
2025-10-03 08:00:00-04:00,3914.39990234375,3916.800048828125,3883.699951171875,3885.39990234375,94537
2025-10-03 12:00:00-04:00,3910.89990234375,3914.800048828125,3901.699951171875,3914.5,33276
2025-10-03 16:00:00-04:00,3908.89990234375,3912.699951171875,3908.5,3910.89990234375,3034
2025-10-05 16:00:00-04:00,3935.300048828125,3945.199951171875,3908.89990234375,3911.199951171875,23613
2025-10-05 20:00:00-04:00,3954.300048828125,3956.800048828125,3924.300048828125,3935.39990234375,35382
2025-10-06 00:00:00-04:00,3965.699951171875,3969.0,3947.39990234375,3954.60009765625,40954
2025-10-06 04:00:00-04:00,3962.39990234375,3973.699951171875,3954.699951171875,3965.800048828125,37050
2025-10-06 08:00:00-04:00,3986.39990234375,3988.199951171875,3950.0,3962.199951171875,83692
2025-10-06 12:00:00-04:00,3983.199951171875,3994.5,3969.5,3986.39990234375,47850
2025-10-06 16:00:00-04:00,3984.39990234375,3986.199951171875,3981.0,3983.199951171875,3546
2025-10-07 00:00:00-04:00,3968.60009765625,3979.39990234375,3965.800048828125,3974.39990234375,7399
2025-10-07 04:00:00-04:00,3989.800048828125,3992.10009765625,3963.39990234375,3968.60009765625,36447
2025-10-07 08:00:00-04:00,3988.699951171875,4014.60009765625,3983.39990234375,3989.699951171875,106197
2025-10-07 12:00:00-04:00,4002.5,4011.10009765625,3985.300048828125,3989.0,52597
2025-10-07 16:00:00-04:00,4016.199951171875,4018.0,4002.699951171875,4002.699951171875,9620
2025-10-07 20:00:00-04:00,4036.60009765625,4038.699951171875,4006.699951171875,4016.300048828125,45910
2025-10-08 00:00:00-04:00,4056.5,4061.199951171875,4037.10009765625,4037.10009765625,52991
2025-10-08 04:00:00-04:00,4060.0,4071.5,4053.60009765625,4056.39990234375,48669
2025-10-08 08:00:00-04:00,4067.199951171875,4072.39990234375,4047.5,4060.10009765625,99129
2025-10-08 12:00:00-04:00,4064.199951171875,4081.0,4052.5,4067.300048828125,73392
2025-10-08 16:00:00-04:00,4030.10009765625,4067.0,4019.199951171875,4064.300048828125,19395
2025-10-08 20:00:00-04:00,4045.0,4057.0,4022.39990234375,4030.0,57077
2025-10-09 00:00:00-04:00,4051.199951171875,4062.10009765625,4041.10009765625,4046.10009765625,31673
2025-10-09 04:00:00-04:00,4063.699951171875,4066.89990234375,4049.800048828125,4051.0,27473
2025-10-09 08:00:00-04:00,4029.60009765625,4077.89990234375,4018.10009765625,4063.699951171875,163128
2025-10-09 12:00:00-04:00,3988.300048828125,4037.89990234375,3957.89990234375,4029.5,139608
2025-10-09 16:00:00-04:00,4006.60009765625,4007.60009765625,3973.0,3988.300048828125,12938
2025-10-09 20:00:00-04:00,3979.10009765625,4009.699951171875,3975.0,4006.60009765625,38111
2025-10-10 00:00:00-04:00,3985.10009765625,3991.699951171875,3961.199951171875,3976.800048828125,44855
2025-10-10 04:00:00-04:00,4002.300048828125,4020.5,3982.800048828125,3985.0,45556
2025-10-10 08:00:00-04:00,4013.39990234375,4038.60009765625,3986.699951171875,4002.39990234375,127599
2025-10-10 12:00:00-04:00,4028.10009765625,4038.0,3988.39990234375,4013.5,75275
2025-10-10 16:00:00-04:00,4000.39990234375,4038.5,4000.39990234375,4028.0,7026
2025-10-12 16:00:00-04:00,4053.10009765625,4078.10009765625,4000.39990234375,4018.300048828125,28404
2025-10-12 20:00:00-04:00,4070.199951171875,4079.300048828125,4042.10009765625,4053.0,43720
2025-10-13 00:00:00-04:00,4089.699951171875,4096.7001953125,4068.89990234375,4069.800048828125,40631
2025-10-13 04:00:00-04:00,4093.199951171875,4104.2998046875,4087.39990234375,4089.60009765625,40590
2025-10-13 08:00:00-04:00,4124.7998046875,4127.5,4092.300048828125,4093.199951171875,87925
2025-10-13 12:00:00-04:00,4127.2998046875,4137.2001953125,4110.2998046875,4124.7998046875,51364
2025-10-13 16:00:00-04:00,4145.89990234375,4150.0,4124.7998046875,4127.2998046875,14774
2025-10-13 20:00:00-04:00,4175.2998046875,4178.60009765625,4137.0,4145.7001953125,60510
2025-10-14 00:00:00-04:00,4141.7998046875,4190.89990234375,4105.0,4175.60009765625,115452
2025-10-14 04:00:00-04:00,4148.60009765625,4161.7998046875,4136.7001953125,4141.60009765625,50079
2025-10-14 08:00:00-04:00,4154.2998046875,4159.10009765625,4113.60009765625,4148.7998046875,96710
2025-10-14 12:00:00-04:00,4159.2001953125,4172.10009765625,4144.5,4154.5,55330
2025-10-14 16:00:00-04:00,4179.60009765625,4185.39990234375,4156.39990234375,4159.2998046875,7970
2025-10-14 20:00:00-04:00,4206.0,4210.0,4171.60009765625,4179.60009765625,43858
2025-10-15 00:00:00-04:00,4225.7998046875,4227.89990234375,4192.39990234375,4206.0,35717
2025-10-15 04:00:00-04:00,4214.2998046875,4235.7998046875,4180.0,4225.7001953125,61837
2025-10-15 08:00:00-04:00,4207.0,4227.7001953125,4191.2001953125,4214.5,95649
2025-10-15 12:00:00-04:00,4226.0,4229.60009765625,4198.2001953125,4207.0,50278
2025-10-15 16:00:00-04:00,4223.2001953125,4230.60009765625,4214.5,4226.0,8871
2025-10-15 20:00:00-04:00,4249.2001953125,4255.39990234375,4218.39990234375,4223.10009765625,47625
2025-10-16 00:00:00-04:00,4244.5,4253.2001953125,4216.39990234375,4247.60009765625,52875
2025-10-16 04:00:00-04:00,4256.10009765625,4264.0,4237.2998046875,4244.60009765625,39956
2025-10-16 08:00:00-04:00,4289.39990234375,4292.7001953125,4241.89990234375,4256.2998046875,98975
2025-10-16 12:00:00-04:00,4321.39990234375,4328.7001953125,4275.7001953125,4289.5,102949
2025-10-16 16:00:00-04:00,4378.7998046875,4392.0,4321.7998046875,4321.89990234375,29298
2025-10-16 20:00:00-04:00,4377.2001953125,4383.5,4291.2998046875,4378.2998046875,94852
2025-10-17 00:00:00-04:00,4354.5,4390.39990234375,4320.0,4378.89990234375,67933
2025-10-17 04:00:00-04:00,4298.7001953125,4363.7998046875,4298.0,4354.5,73952
2025-10-17 08:00:00-04:00,4251.39990234375,4332.2998046875,4226.0,4298.7001953125,176534
2025-10-17 12:00:00-04:00,4240.2998046875,4259.0,4196.0,4251.5,97656
2025-10-17 16:00:00-04:00,4213.2998046875,4268.0,4213.2998046875,4241.7001953125,7250
2025-10-19 16:00:00-04:00,4250.0,4289.89990234375,4213.2998046875,4269.0,15805
2025-10-19 20:00:00-04:00,4277.7998046875,4283.0,4229.7001953125,4249.39990234375,41917
2025-10-20 00:00:00-04:00,4269.2998046875,4281.5,4233.60009765625,4278.0,38151
2025-10-20 04:00:00-04:00,4294.7998046875,4295.2998046875,4259.5,4269.10009765625,33773
2025-10-20 08:00:00-04:00,4366.0,4372.2998046875,4287.60009765625,4294.60009765625,129496
2025-10-20 12:00:00-04:00,4394.2998046875,4398.0,4354.39990234375,4366.0,56453
2025-10-20 16:00:00-04:00,4377.2998046875,4396.5,4363.7001953125,4394.39990234375,19793
2025-10-20 20:00:00-04:00,4362.89990234375,4390.0,4348.39990234375,4377.39990234375,45937
2025-10-21 00:00:00-04:00,4312.7998046875,4362.7998046875,4309.2998046875,4362.7998046875,50366
2025-10-21 04:00:00-04:00,4266.7998046875,4316.2998046875,4257.7001953125,4312.60009765625,78454
2025-10-21 08:00:00-04:00,4150.60009765625,4270.89990234375,4093.0,4266.7998046875,233480
2025-10-21 12:00:00-04:00,4124.2001953125,4156.7001953125,4105.0,4150.5,91358
2025-10-21 16:00:00-04:00,4106.7001953125,4146.7001953125,4103.39990234375,4124.5,17831
2025-10-21 20:00:00-04:00,4143.7001953125,4157.89990234375,4021.199951171875,4106.7998046875,88206
2025-10-22 00:00:00-04:00,4146.2998046875,4175.0,4121.89990234375,4142.7998046875,42208
2025-10-22 04:00:00-04:00,4042.699951171875,4149.5,4029.10009765625,4146.2001953125,92096
2025-10-22 08:00:00-04:00,4053.10009765625,4101.0,4025.10009765625,4042.5,137071
2025-10-22 12:00:00-04:00,4120.0,4131.39990234375,4039.39990234375,4053.5,77244
2025-10-22 16:00:00-04:00,4104.7001953125,4133.60009765625,4096.39990234375,4120.39990234375,13362
2025-10-22 20:00:00-04:00,4106.89990234375,4116.39990234375,4079.60009765625,4104.2001953125,29060
