Date,Open,High,Low,Close,Volume
2025-09-09 11:30:00-04:00,21811.404296875,21827.62890625,21760.828125,21785.841796875,753074000
2025-09-09 12:30:00-04:00,21838.361328125,21850.091796875,21803.630859375,21812.88671875,656976000
2025-09-09 13:30:00-04:00,21825.955078125,21842.794921875,21819.08984375,21834.923828125,607368000
2025-09-09 14:30:00-04:00,21866.548828125,21867.5234375,21818.44921875,21827.046875,725961000
2025-09-09 15:30:00-04:00,21878.505859375,21891.421875,21843.501953125,21863.34375,670601000
2025-09-10 09:30:00-04:00,21982.892578125,21998.818359375,21935.771484375,21980.6015625,0
2025-09-10 10:30:00-04:00,21949.26953125,21999.3515625,21945.1171875,21991.873046875,1057600000
2025-09-10 11:30:00-04:00,21932.265625,21975.6015625,21919.576171875,21947.80078125,853784000
2025-09-10 12:30:00-04:00,21903.94921875,21950.806640625,21901.775390625,21934.4921875,729231000
2025-09-10 13:30:00-04:00,21867.935546875,21925.482421875,21864.546875,21902.91015625,667616000
2025-09-10 14:30:00-04:00,21827.080078125,21891.71875,21812.99609375,21871.333984375,747978000
2025-09-10 15:30:00-04:00,21893.404296875,21897.025390625,21835.9375,21849.4921875,656439000
2025-09-11 09:30:00-04:00,21968.0703125,21998.1171875,21909.916015625,21977.515625,0
2025-09-11 10:30:00-04:00,22038.703125,22045.84765625,21982.734375,21988.20703125,1261511000
2025-09-11 11:30:00-04:00,22034.033203125,22047.654296875,22014.486328125,22039.0703125,1051441000
2025-09-11 12:30:00-04:00,22036.88671875,22039.185546875,22007.6796875,22029.01171875,816774000
2025-09-11 13:30:00-04:00,22032.318359375,22047.7109375,22022.28125,22027.84375,892830000
2025-09-11 14:30:00-04:00,22047.904296875,22051.7265625,22033.458984375,22038.150390625,801380000
2025-09-11 15:30:00-04:00,22054.7734375,22057.833984375,22043.935546875,22048.134765625,746038000
2025-09-12 09:30:00-04:00,22110.390625,22113.802734375,22031.779296875,22085.408203125,2465240000
2025-09-12 10:30:00-04:00,22122.263671875,22150.40625,22111.4453125,22111.814453125,1158300000
2025-09-12 11:30:00-04:00,22142.79296875,22144.947265625,22108.0390625,22127.54296875,803244000
2025-09-12 12:30:00-04:00,22142.91796875,22155.453125,22133.177734375,22141.578125,713737000
2025-09-12 13:30:00-04:00,22152.87109375,22154.90234375,22129.390625,22144.076171875,670305000
2025-09-12 14:30:00-04:00,22148.681640625,22180.744140625,22148.15625,22149.6171875,693943000
2025-09-12 15:30:00-04:00,22153.771484375,22157.49609375,22118.83203125,22140.771484375,648873000
2025-09-15 09:30:00-04:00,22286.876953125,22297.087890625,22234.212890625,22242.560546875,0
2025-09-15 10:30:00-04:00,22314.443359375,22316.666015625,22286.349609375,22291.1640625,1059581000
2025-09-15 11:30:00-04:00,22323.91796875,22351.943359375,22311.845703125,22314.50390625,795064000
2025-09-15 12:30:00-04:00,22303.2890625,22338.41015625,22300.11328125,22324.1640625,634507000
2025-09-15 13:30:00-04:00,22305.361328125,22334.40234375,22301.9375,22302.244140625,660301000
2025-09-15 14:30:00-04:00,22313.62890625,22320.611328125,22282.876953125,22304.65625,720139000
2025-09-15 15:30:00-04:00,22350.5078125,22350.5078125,22305.97265625,22312.37109375,685950000
2025-09-16 09:30:00-04:00,22344.07421875,22389.2265625,22327.31640625,22388.607421875,2342788000
2025-09-16 10:30:00-04:00,22339.81640625,22353.8984375,22321.654296875,22343.962890625,992429000
2025-09-16 11:30:00-04:00,22334.681640625,22335.953125,22308.994140625,22332.88671875,910160000
2025-09-16 12:30:00-04:00,22357.546875,22361.453125,22328.0234375,22336.169921875,647487000
2025-09-16 13:30:00-04:00,22338.466796875,22350.369140625,22332.65625,22350.369140625,661639000
2025-09-16 14:30:00-04:00,22344.234375,22364.126953125,22338.458984375,22338.458984375,672238000
2025-09-16 15:30:00-04:00,22343.251953125,22363.90234375,22338.876953125,22344.06640625,689346000
2025-09-17 09:30:00-04:00,22237.55078125,22330.37109375,22234.177734375,22322.271484375,0
2025-09-17 10:30:00-04:00,22215.078125,22244.404296875,22212.1015625,22228.8203125,965062000
2025-09-17 11:30:00-04:00,22224.548828125,22227.59765625,22209.126953125,22219.73046875,686915000
2025-09-17 12:30:00-04:00,22218.14453125,22230.689453125,22189.7265625,22230.689453125,609061000
2025-09-17 13:30:00-04:00,22254.53125,22322.09375,22167.39453125,22220.513671875,1103924000
2025-09-17 14:30:00-04:00,22321.908203125,22331.1796875,22059.720703125,22186.091796875,1095472000
2025-09-17 15:30:00-04:00,22249.75,22315.283203125,22244.89453125,22315.283203125,662163000
2025-09-18 09:30:00-04:00,22522.025390625,22522.025390625,22367.37890625,22437.37890625,0
2025-09-18 10:30:00-04:00,22507.35546875,22538.39453125,22479.1640625,22536.765625,1163414000
2025-09-18 11:30:00-04:00,22505.48046875,22532.1171875,22469.4140625,22528.572265625,1001781000
2025-09-18 12:30:00-04:00,22514.0859375,22538.57421875,22508.640625,22509.0625,1055607000
2025-09-18 13:30:00-04:00,22493.712890625,22513.623046875,22478.3203125,22513.623046875,827193000
2025-09-18 14:30:00-04:00,22481.638671875,22515.458984375,22478.93359375,22495.69140625,852753000
2025-09-18 15:30:00-04:00,22468.5,22487.048828125,22465.30859375,22483.001953125,743895000
2025-09-19 09:30:00-04:00,22567.125,22588.314453125,22533.8828125,22564.7421875,0
2025-09-19 10:30:00-04:00,22508.853515625,22573.564453125,22506.58984375,22565.845703125,1817105000
2025-09-19 11:30:00-04:00,22581.71484375,22582.052734375,22501.685546875,22501.685546875,1324843000
2025-09-19 12:30:00-04:00,22563.94140625,22591.32421875,22563.1796875,22564.630859375,838385000
2025-09-19 13:30:00-04:00,22565.072265625,22587.490234375,22563.111328125,22569.765625,782519000
2025-09-19 14:30:00-04:00,22603.994140625,22603.994140625,22565.142578125,22565.142578125,0
2025-09-19 15:30:00-04:00,22642.01171875,22642.1953125,22587.77734375,22596.591796875,9671072000
2025-09-22 09:30:00-04:00,22665.587890625,22668.103515625,22591.90625,22600.9765625,0
2025-09-22 10:30:00-04:00,22699.17578125,22703.001953125,22673.119140625,22678.357421875,1187991000
2025-09-22 11:30:00-04:00,22754.34765625,22755.4921875,22675.5546875,22698.6328125,985671000
2025-09-22 12:30:00-04:00,22767.595703125,22776.830078125,22749.916015625,22761.248046875,791968000
2025-09-22 13:30:00-04:00,22782.8515625,22785.962890625,22756.744140625,22767.6171875,736837000
2025-09-22 14:30:00-04:00,22791.80859375,22798.111328125,22776.03125,22786.00390625,738306000
2025-09-22 15:30:00-04:00,22788.1875,22795.51953125,22768.5078125,22794.41796875,0
2025-09-23 09:30:00-04:00,22726.71484375,22784.697265625,22700.404296875,22780.5,0
2025-09-23 10:30:00-04:00,22729.83203125,22742.650390625,22704.349609375,22729.115234375,1147396000
2025-09-23 11:30:00-04:00,22700.810546875,22731.16015625,22690.083984375,22730.435546875,812173000
2025-09-23 12:30:00-04:00,22636.04296875,22719.248046875,22634.794921875,22700.208984375,780120000
2025-09-23 13:30:00-04:00,22564.189453125,22641.4375,22539.435546875,22632.798828125,933766000
2025-09-23 14:30:00-04:00,22553.041015625,22587.3359375,22540.8828125,22564.17578125,767592000
2025-09-23 15:30:00-04:00,22575.23046875,22584.9375,22557.849609375,22558.822265625,738332000
2025-09-24 09:30:00-04:00,22576.375,22654.03515625,22531.32421875,22654.03515625,0
2025-09-24 10:30:00-04:00,22565.486328125,22591.421875,22551.970703125,22573.96484375,1037502000
2025-09-24 11:30:00-04:00,22471.517578125,22564.501953125,22397.0859375,22564.501953125,897212000
2025-09-24 12:30:00-04:00,22496.83984375,22503.478515625,22454.029296875,22472.765625,678693000
2025-09-24 13:30:00-04:00,22461.14453125,22514.8203125,22448.998046875,22497.236328125,644808000
2025-09-24 14:30:00-04:00,22482.8125,22502.185546875,22458.3203125,22461.478515625,689390000
2025-09-24 15:30:00-04:00,22494.697265625,22503.99609375,22460.02734375,22483.455078125,693264000
2025-09-25 09:30:00-04:00,22378.865234375,22399.197265625,22186.296875,22309.78125,2017845077
2025-09-25 10:30:00-04:00,22365.751953125,22414.552734375,22349.07421875,22382.685546875,1131919000
2025-09-25 11:30:00-04:00,22397.05078125,22456.345703125,22367.873046875,22368.26953125,910461000
2025-09-25 12:30:00-04:00,22355.587890625,22426.75,22331.65625,22397.900390625,777376000
2025-09-25 13:30:00-04:00,22337.791015625,22363.078125,22225.68359375,22354.177734375,800818000
2025-09-25 14:30:00-04:00,22363.703125,22389.55859375,22325.171875,22335.95703125,784845000
2025-09-25 15:30:00-04:00,22381.578125,22394.103515625,22344.990234375,22366.806640625,694866000
2025-09-26 09:30:00-04:00,22325.810546875,22487.052734375,22287.162109375,22396.45703125,0
2025-09-26 10:30:00-04:00,22387.2109375,22392.70703125,22309.1171875,22327.943359375,975146000
2025-09-26 11:30:00-04:00,22410.017578125,22423.5625,22330.28125,22387.82421875,805176000
2025-09-26 12:30:00-04:00,22463.5859375,22468.388671875,22395.29296875,22410.4453125,696274000
2025-09-26 13:30:00-04:00,22471.3671875,22482.220703125,22427.36328125,22464.02734375,613443000
2025-09-26 14:30:00-04:00,22476.81640625,22488.119140625,22460.681640625,22471.603515625,658897000
2025-09-26 15:30:00-04:00,22485.357421875,22487.505859375,22452.849609375,22476.76953125,654390000
2025-09-29 09:30:00-04:00,22685.201171875,22704.591796875,22608.23046875,22608.23046875,0
2025-09-29 10:30:00-04:00,22607.49609375,22687.08203125,22601.24609375,22685.623046875,1127144000
2025-09-29 11:30:00-04:00,22608.322265625,22619.068359375,22583.359375,22606.71875,803752000
2025-09-29 12:30:00-04:00,22581.3359375,22621.5703125,22555.740234375,22608.80078125,679050000
2025-09-29 13:30:00-04:00,22608.17578125,22614.51171875,22569.158203125,22580.564453125,692615000
2025-09-29 14:30:00-04:00,22554.79296875,22610.142578125,22536.486328125,22608.380859375,772892000
2025-09-29 15:30:00-04:00,22591.029296875,22598.82421875,22550.3125,22555.173828125,715959000
2025-09-30 09:30:00-04:00,22539.146484375,22580.724609375,22496.298828125,22580.724609375,0
2025-09-30 10:30:00-04:00,22534.998046875,22611.91796875,22515.2109375,22540.931640625,1075130000
2025-09-30 11:30:00-04:00,22564.7578125,22593.107421875,22518.845703125,22533.22265625,856624000
2025-09-30 12:30:00-04:00,22512.931640625,22577.185546875,22497.8984375,22565.427734375,735995000
2025-09-30 13:30:00-04:00,22576.650390625,22582.7578125,22500.625,22507.90234375,659633000
2025-09-30 14:30:00-04:00,22617.24609375,22620.037109375,22568.669921875,22575.9375,693828000
2025-09-30 15:30:00-04:00,22656.48828125,22671.046875,22598.73828125,22617.75,678178000
2025-10-01 09:30:00-04:00,22639.537109375,22647.748046875,22519.4765625,22524.796875,0
2025-10-01 10:30:00-04:00,22644.94921875,22668.515625,22626.78125,22641.6796875,1192932000
2025-10-01 11:30:00-04:00,22702.15234375,22707.146484375,22645.7578125,22645.7578125,972518000
2025-10-01 12:30:00-04:00,22742.423828125,22749.01171875,22691.69140625,22701.646484375,807612000
2025-10-01 13:30:00-04:00,22757.490234375,22766.873046875,22724.7421875,22743.58203125,890584000
2025-10-01 14:30:00-04:00,22758.5703125,22782.15625,22755.267578125,22759.2734375,805430000
2025-10-01 15:30:00-04:00,22764.916015625,22772.4921875,22754.06640625,22766.96484375,759678000
2025-10-02 09:30:00-04:00,22824.36328125,22896.05078125,22771.533203125,22885.267578125,2816589000
2025-10-02 10:30:00-04:00,22783.95703125,22840.099609375,22739.51953125,22839.673828125,1222420000
2025-10-02 11:30:00-04:00,22807.5625,22822.765625,22751.3984375,22781.61328125,848351000
2025-10-02 12:30:00-04:00,22829.05859375,22831.765625,22788.560546875,22807.060546875,722545000
2025-10-02 13:30:00-04:00,22848.517578125,22851.603515625,22821.203125,22831.353515625,738204000
2025-10-02 14:30:00-04:00,22863.83984375,22864.888671875,22841.783203125,22848.16015625,696176000
2025-10-02 15:30:00-04:00,22835.880859375,22864.376953125,22830.654296875,22859.439453125,622581000
2025-10-03 09:30:00-04:00,22852.908203125,22925.123046875,22834.802734375,22889.228515625,2025419238
2025-10-03 10:30:00-04:00,22904.701171875,22912.166015625,22859.0703125,22859.0703125,1331873000
2025-10-03 11:30:00-04:00,22897.345703125,22916.4609375,22882.35546875,22902.90625,1018984000
2025-10-03 12:30:00-04:00,22803.8828125,22912.431640625,22792.607421875,22910.041015625,1017855000
2025-10-03 13:30:00-04:00,22795.220703125,22823.642578125,22705.3671875,22818.779296875,914093000
2025-10-03 14:30:00-04:00,22782.9609375,22805.79296875,22762.556640625,22805.79296875,771106000
2025-10-03 15:30:00-04:00,22775.677734375,22799.076171875,22769.482421875,22779.96484375,629001000
2025-10-06 09:30:00-04:00,22872.234375,22906.849609375,22829.326171875,22894.3515625,0
2025-10-06 10:30:00-04:00,22908.47265625,22911.947265625,22847.494140625,22867.955078125,1276683000
2025-10-06 11:30:00-04:00,22933.50390625,22949.439453125,22898.8828125,22900.841796875,952351000
2025-10-06 12:30:00-04:00,22951.625,22962.0078125,22921.140625,22937.015625,791764000
2025-10-06 13:30:00-04:00,22978.10546875,22978.166015625,22936.439453125,22953.4765625,863377000
2025-10-06 14:30:00-04:00,22961.875,22989.62890625,22957.669921875,22986.595703125,988945000
2025-10-06 15:30:00-04:00,22944.158203125,22968.255859375,22940.189453125,22959.88671875,734521000
2025-10-07 09:30:00-04:00,22943.732421875,23005.244140625,22941.94921875,22972.369140625,2686428000
2025-10-07 10:30:00-04:00,22806.44140625,22959.376953125,22787.896484375,22945.439453125,1457397000
2025-10-07 11:30:00-04:00,22778.162109375,22792.810546875,22728.77734375,22785.880859375,1137811000
2025-10-07 12:30:00-04:00,22792.3515625,22823.98828125,22765.888671875,22783.400390625,855890000
2025-10-07 13:30:00-04:00,22789.23828125,22802.259765625,22749.787109375,22788.939453125,706194000
2025-10-07 14:30:00-04:00,22782.11328125,22800.4921875,22775.869140625,22778.935546875,802172000
2025-10-07 15:30:00-04:00,22786.14453125,22809.177734375,22775.787109375,22781.603515625,712582000
2025-10-08 09:30:00-04:00,22950.279296875,22953.8671875,22847.484375,22847.484375,0
2025-10-08 10:30:00-04:00,22963.513671875,22966.529296875,22915.984375,22953.693359375,1298101000
2025-10-08 11:30:00-04:00,22975.330078125,22998.2890625,22954.884765625,22958.8125,1184872000
2025-10-08 12:30:00-04:00,22994.873046875,22996.02734375,22965.587890625,22969.552734375,907384000
2025-10-08 13:30:00-04:00,23010.818359375,23018.265625,22990.728515625,22996.556640625,867580000
2025-10-08 14:30:00-04:00,23022.94140625,23025.11328125,22982.916015625,23005.513671875,895015000
2025-10-08 15:30:00-04:00,23042.228515625,23044.1875,23016.595703125,23022.330078125,808782000
2025-10-09 09:30:00-04:00,22977.326171875,23061.5546875,22977.326171875,23044.166015625,0
2025-10-09 10:30:00-04:00,22960.630859375,23001.68359375,22925.15625,22975.6015625,1418875000
2025-10-09 11:30:00-04:00,22989.775390625,23004.693359375,22934.95703125,22956.74609375,1033588000
2025-10-09 12:30:00-04:00,22912.763671875,22992.15625,22909.93359375,22989.55859375,889724000
2025-10-09 13:30:00-04:00,22966.986328125,22968.734375,22907.478515625,22907.478515625,807383000
2025-10-09 14:30:00-04:00,22999.94140625,23002.6171875,22941.42578125,22947.447265625,828167000
2025-10-09 15:30:00-04:00,23021.8515625,23025.060546875,22997.609375,22998.52734375,753163000
2025-10-10 09:30:00-04:00,23071.3984375,23117.830078125,23037.486328125,23044.9296875,0
2025-10-10 10:30:00-04:00,22586.453125,23090.435546875,22580.443359375,23078.873046875,1845529000
2025-10-10 11:30:00-04:00,22590.513671875,22657.01171875,22468.046875,22469.220703125,1303090000
2025-10-10 12:30:00-04:00,22495.794921875,22602.140625,22392.986328125,22570.337890625,838627000
2025-10-10 13:30:00-04:00,22490.873046875,22517.353515625,22439.185546875,22493.22265625,694088000
2025-10-10 14:30:00-04:00,22338.52734375,22472.150390625,22336.609375,22461.75,779520000
2025-10-10 15:30:00-04:00,22209.046875,22345.80078125,22193.947265625,22338.47265625,837510000
2025-10-13 09:30:00-04:00,22579.767578125,22673.26171875,22511.392578125,22592.59765625,0
2025-10-13 10:30:00-04:00,22630.451171875,22644.333984375,22519.109375,22581.21484375,1018786000
2025-10-13 11:30:00-04:00,22672.455078125,22674.927734375,22627.537109375,22641.537109375,778633000
2025-10-13 12:30:00-04:00,22663.021484375,22714.646484375,22657.86328125,22672.3359375,706937000
2025-10-13 13:30:00-04:00,22706.892578125,22709.455078125,22656.66015625,22667.8515625,660359000
2025-10-13 14:30:00-04:00,22679.623046875,22718.748046875,22649.82421875,22710.806640625,715138000
2025-10-13 15:30:00-04:00,22698.849609375,22713.41796875,22680.24609375,22680.31640625,635464000
2025-10-14 09:30:00-04:00,22489.494140625,22490.0,22216.537109375,22388.04296875,0
2025-10-14 10:30:00-04:00,22468.03125,22501.521484375,22444.236328125,22466.859375,1035737000
2025-10-14 11:30:00-04:00,22615.515625,22616.990234375,22469.25390625,22472.578125,908021000
2025-10-14 12:30:00-04:00,22675.95703125,22688.634765625,22613.486328125,22624.080078125,871691000
2025-10-14 13:30:00-04:00,22651.58203125,22670.3671875,22626.23046875,22669.1015625,714961000
2025-10-14 14:30:00-04:00,22653.384765625,22667.16015625,22629.806640625,22658.1484375,826971000
2025-10-14 15:30:00-04:00,22530.609375,22638.53125,22472.11328125,22637.953125,803168000
2025-10-15 09:30:00-04:00,22833.828125,22838.4609375,22660.400390625,22738.49609375,0
2025-10-15 10:30:00-04:00,22791.826171875,22834.7578125,22771.759765625,22830.1171875,1578412000
2025-10-15 11:30:00-04:00,22712.61328125,22775.890625,22619.74609375,22773.982421875,1157847000
2025-10-15 12:30:00-04:00,22506.3671875,22693.876953125,22433.30078125,22693.876953125,1053417000
2025-10-15 13:30:00-04:00,22641.630859375,22656.3125,22510.931640625,22514.3046875,788570000
2025-10-15 14:30:00-04:00,22688.44921875,22699.310546875,22646.244140625,22648.580078125,860383000
2025-10-15 15:30:00-04:00,22643.7734375,22692.28515625,22625.5859375,22692.087890625,734887000
2025-10-16 09:30:00-04:00,22796.09765625,22822.990234375,22744.625,22762.984375,0
2025-10-16 10:30:00-04:00,22758.44921875,22883.251953125,22753.88671875,22797.28125,1352244000
2025-10-16 11:30:00-04:00,22621.10546875,22780.73828125,22613.681640625,22758.72265625,1224658000
2025-10-16 12:30:00-04:00,22659.8203125,22687.765625,22506.146484375,22608.0390625,1042263000
2025-10-16 13:30:00-04:00,22441.341796875,22680.318359375,22427.673828125,22664.603515625,912117000
2025-10-16 14:30:00-04:00,22476.173828125,22554.9375,22418.82421875,22443.201171875,906726000
2025-10-16 15:30:00-04:00,22564.30859375,22566.515625,22458.626953125,22483.138671875,840548000
2025-10-17 09:30:00-04:00,22620.322265625,22662.228515625,22433.82421875,22439.990234375,1833021134
2025-10-17 10:30:00-04:00,22449.146484375,22588.1015625,22425.373046875,22587.7578125,1145241000
2025-10-17 11:30:00-04:00,22635.111328125,22639.4765625,22405.298828125,22457.158203125,903891000
2025-10-17 12:30:00-04:00,22567.294921875,22642.09765625,22541.708984375,22637.5234375,723787000
2025-10-17 13:30:00-04:00,22699.01953125,22710.78125,22550.193359375,22562.634765625,613767000
2025-10-17 14:30:00-04:00,22719.095703125,22735.625,22673.859375,22704.27734375,691697000
2025-10-17 15:30:00-04:00,22677.037109375,22714.66015625,22674.84375,22714.66015625,562432000
2025-10-20 09:30:00-04:00,22966.09765625,22966.09765625,22852.005859375,22852.005859375,0
2025-10-20 10:30:00-04:00,22992.69140625,23002.412109375,22949.77734375,22972.921875,1189871000
2025-10-20 11:30:00-04:00,22989.203125,23016.515625,22975.3828125,22990.28125,813061000
2025-10-20 12:30:00-04:00,23019.033203125,23026.02734375,22973.556640625,22989.08203125,764639000
2025-10-20 13:30:00-04:00,23017.8125,23031.837890625,23012.4375,23018.4296875,913304000
2025-10-20 14:30:00-04:00,23003.447265625,23020.52734375,22982.330078125,23010.416015625,0
2025-10-20 15:30:00-04:00,22993.724609375,23012.7265625,22992.283203125,23003.5625,7760585000
2025-10-21 09:30:00-04:00,22907.724609375,22983.546875,22905.083984375,22976.4765625,2214536000
2025-10-21 10:30:00-04:00,22957.478515625,22977.345703125,22902.990234375,22912.107421875,1231662000
2025-10-21 11:30:00-04:00,23005.390625,23009.6640625,22954.08984375,22968.357421875,1021193000
2025-10-21 12:30:00-04:00,22944.279296875,23010.267578125,22920.169921875,23005.6328125,953679000
2025-10-21 13:30:00-04:00,22978.234375,22985.193359375,22945.068359375,22950.390625,784826000
2025-10-21 14:30:00-04:00,22968.623046875,22983.8359375,22963.55078125,22977.625,1080990000
2025-10-21 15:30:00-04:00,22971.8515625,22987.875,22961.36328125,22968.734375,799480000
2025-10-22 09:30:00-04:00,22806.171875,22973.01171875,22803.212890625,22918.78125,0
2025-10-22 10:30:00-04:00,22717.900390625,22866.55078125,22715.486328125,22788.9609375,1945640000
2025-10-22 11:30:00-04:00,22719.6796875,22797.802734375,22704.22265625,22719.4375,1347730000
2025-10-22 12:30:00-04:00,22601.2890625,22713.240234375,22582.525390625,22624.609375,1266814000
2025-10-22 13:30:00-04:00,22612.755859375,22629.060546875,22520.3203125,22600.693359375,979681000
2025-10-22 14:30:00-04:00,22703.94921875,22714.02734375,22613.037109375,22614.208984375,1058299000
2025-10-22 15:30:00-04:00,22741.080078125,22751.896484375,22713.0390625,22713.3828125,887583000
2025-10-23 09:30:00-04:00,22852.330078125,22861.80859375,22733.904296875,22751.330078125,3353277000
2025-10-23 10:30:00-04:00,22877.6640625,22893.625,22836.669921875,22841.7578125,1245428000
2025-10-23 11:30:00-04:00,22897.263671875,22925.8984375,22846.828125,22901.296875,987701000
2025-10-23 12:30:00-04:00,22910.35546875,22943.251953125,22906.052734375,22908.115234375,765492000
2025-10-23 13:30:00-04:00,22972.701171875,22980.96875,22910.416015625,22910.416015625,697520000
2025-10-23 14:30:00-04:00,22968.501953125,22983.24609375,22959.021484375,22978.20703125,834973000
2025-10-23 15:30:00-04:00,22942.78125,22971.37109375,22930.693359375,22971.265625,716406000
2025-10-24 09:30:00-04:00,23197.349609375,23223.533203125,23129.890625,23140.04296875,3000165000
2025-10-24 10:30:00-04:00,23234.44921875,23237.662109375,23138.841796875,23173.3828125,1275454000
2025-10-24 11:30:00-04:00,23230.158203125,23241.01171875,23202.892578125,23232.6953125,952805000
2025-10-24 12:30:00-04:00,23240.447265625,23246.546875,23214.619140625,23227.943359375,825662000
2025-10-24 13:30:00-04:00,23241.57421875,23256.16015625,23228.8515625,23235.458984375,889851000
2025-10-24 14:30:00-04:00,23255.92578125,23260.857421875,23223.03125,23239.33203125,963735000
2025-10-24 15:30:00-04:00,23207.8359375,23254.521484375,23206.083984375,23254.521484375,749643000
2025-10-27 09:30:00-04:00,23527.33203125,23566.841796875,23498.142578125,23534.23828125,0
2025-10-27 10:30:00-04:00,23575.798828125,23575.798828125,23530.943359375,23546.572265625,1352948000
2025-10-27 11:30:00-04:00,23576.64453125,23585.544921875,23567.2265625,23573.6953125,1054678000
2025-10-27 12:30:00-04:00,23581.67578125,23596.482421875,23574.021484375,23577.158203125,776488000
2025-10-27 13:30:00-04:00,23606.466796875,23609.876953125,23581.822265625,23581.859375,720397000
2025-10-27 14:30:00-04:00,23596.693359375,23616.095703125,23593.6640625,23603.939453125,930923000
2025-10-27 15:30:00-04:00,23645.072265625,23657.736328125,23597.5703125,23598.92578125,727381000
2025-10-28 09:30:00-04:00,23711.01171875,23783.6796875,23701.5078125,23761.8203125,0
2025-10-28 10:30:00-04:00,23714.546875,23724.390625,23680.7265625,23708.861328125,1314685000
2025-10-28 11:30:00-04:00,23755.587890625,23756.4453125,23679.392578125,23714.96875,1074811000
2025-10-28 12:30:00-04:00,23794.65625,23808.5390625,23753.712890625,23754.462890625,926242000
2025-10-28 13:30:00-04:00,23860.021484375,23862.3125,23797.953125,23800.162109375,844483000
2025-10-28 14:30:00-04:00,23890.724609375,23891.703125,23845.787109375,23856.71484375,855935000
2025-10-28 15:30:00-04:00,23836.927734375,23898.03515625,23827.435546875,23889.791015625,755777000
2025-10-29 09:30:00-04:00,23988.619140625,24015.423828125,23955.583984375,23987.291015625,0
2025-10-29 10:30:00-04:00,23962.73046875,23998.87109375,23944.294921875,23991.3125,1148855000
2025-10-29 11:30:00-04:00,23953.5703125,23962.373046875,23917.5390625,23955.61328125,791710000
2025-10-29 12:30:00-04:00,23937.259765625,23976.482421875,23935.740234375,23956.470703125,687013000
2025-10-29 13:30:00-04:00,23945.498046875,23985.88671875,23929.005859375,23938.982421875,700012000
2025-10-29 14:30:00-04:00,23892.611328125,23983.630859375,23771.513671875,23952.4765625,1192931000
2025-10-29 15:30:00-04:00,23955.919921875,23975.15234375,23867.392578125,23893.189453125,661621000
2025-10-30 09:30:00-04:00,23710.259765625,23843.69140625,23628.908203125,23781.099609375,1933126000
2025-10-30 10:30:00-04:00,23749.392578125,23784.18359375,23678.994140625,23735.14453125,1163925000
2025-10-30 11:30:00-04:00,23768.326171875,23783.974609375,23672.599609375,23750.615234375,1006463000
2025-10-30 12:30:00-04:00,23749.111328125,23767.583984375,23699.0546875,23767.583984375,835080000
2025-10-30 13:30:00-04:00,23685.7109375,23758.037109375,23674.009765625,23746.552734375,896892000
2025-10-30 14:30:00-04:00,23621.443359375,23706.943359375,23579.642578125,23688.552734375,941474000
2025-10-30 15:30:00-04:00,23583.220703125,23650.330078125,23579.1484375,23623.2265625,764402000
2025-10-31 09:30:00-04:00,23805.0234375,23942.4609375,23765.91796875,23938.515625,0
2025-10-31 10:30:00-04:00,23844.0,23882.28515625,23797.80859375,23803.365234375,1157736000
2025-10-31 11:30:00-04:00,23731.96484375,23858.52734375,23680.876953125,23845.53125,968428000
2025-10-31 12:30:00-04:00,23646.24609375,23762.0390625,23628.880859375,23731.7109375,866570000
2025-10-31 13:30:00-04:00,23750.591796875,23754.525390625,23635.759765625,23646.912109375,695538000
2025-10-31 14:30:00-04:00,23812.103515625,23817.220703125,23704.697265625,23748.08203125,750511000
2025-10-31 15:30:00-04:00,23729.365234375,23835.6640625,23729.365234375,23811.23046875,766095000
2025-11-03 09:30:00-05:00,23787.494140625,23974.349609375,23780.751953125,23950.890625,0
2025-11-03 10:30:00-05:00,23803.625,23848.2734375,23767.3984375,23781.966796875,1240162000
2025-11-03 11:30:00-05:00,23854.8046875,23895.013671875,23799.39453125,23805.11328125,835845000
2025-11-03 12:30:00-05:00,23884.599609375,23906.189453125,23852.9453125,23854.3359375,821147000
2025-11-03 13:30:00-05:00,23831.01953125,23901.869140625,23826.154296875,23885.0234375,737445000
2025-11-03 14:30:00-05:00,23832.6328125,23863.810546875,23809.41796875,23830.927734375,745016000
2025-11-03 15:30:00-05:00,23833.984375,23837.697265625,23805.736328125,23831.712890625,680466000
2025-11-04 09:30:00-05:00,23617.978515625,23644.150390625,23423.580078125,23457.248046875,0
2025-11-04 10:30:00-05:00,23543.16015625,23639.013671875,23514.447265625,23614.40234375,1040801000
2025-11-04 11:30:00-05:00,23481.576171875,23562.958984375,23422.15625,23535.82421875,852058000
2025-11-04 12:30:00-05:00,23401.337890625,23494.65234375,23392.984375,23481.67578125,731955000
2025-11-04 13:30:00-05:00,23436.732421875,23459.869140625,23375.732421875,23399.736328125,728112000
2025-11-04 14:30:00-05:00,23401.69921875,23440.578125,23355.0625,23436.0703125,783475000
2025-11-04 15:30:00-05:00,23355.779296875,23423.384765625,23334.037109375,23403.99609375,708343000
2025-11-05 09:30:00-05:00,23478.783203125,23501.3828125,23288.689453125,23355.294921875,0
2025-11-05 10:30:00-05:00,23534.771484375,23535.27734375,23456.583984375,23476.341796875,1064618000
2025-11-05 11:30:00-05:00,23566.17578125,23577.052734375,23525.19921875,23535.95703125,866600000
